Quoi	Pt	QUE|QUOI
ainsi	Rg	AINSI
.	Fs	.
J'	Pp	JE
en	Pp	EN
suis	Vuc	ÊTRE
persuadé	Ge	PERSUADER
.	Fs	.
Et	Cc	ET
que	Cs	QUE
de	S	DE
votre	Ds	VOTRE
appui	Nc	APPUI
je	Pp	JE
serai	Vuc	ÊTRE
secondé	Ge	SECONDER
.	Fs	.
Oui	Rg	OUI
,	Fw	,
je	Pp	JE
vais	Vvc	ALLER
vous	Pp	VOUS
servir	Vvn	SERVIR
de	S	DE
toute	Di	TOUT
ma	Ds	MON
puissance	Nc	PUISSANCE
.	Fs	.
Et	Cc	ET
ce	Dd	CE
service	Nc	SERVICE
est	Vuc	ÊTRE
sûr	Ag	SÛR
de	S	DE
ma	Ds	MON
reconnaissance	Nc	RECONNAISSANCE
.	Fs	.
Sans	S	SANS
votre	Ds	VOTRE
appui	Nc	APPUI
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
je	Pp	JE
serai	Vuc	ÊTRE
malheureux	Ag	MALHEUREUX
.	Fs	.
Madame	Nc	MADAME
votre	Ds	VOTRE
femme	Nc	FEMME
a	Vuc	AVOIR
rejeté	Ge	REJETER
mes	Ds	MON
voeux	Nc	VU
,	Fw	,
Et	Vvc	Et
son	Ds	SON
coeur	Nc	CUR
prévenu	Ge	PRÉVENIR
veut	Vvc	VOULOIR
Trissotin	Nc	Trissotin
pour	S	POUR
gendre	Nc	GENDRE
.	Fs	.
Mais	Cc	MAIS
quelle	Dt	QUEL
fantaisie	Nc	FANTAISIE
a-t-elle	V	AVOIR
donc	Rg	DONC
pu	Ge	POUVOIR
prendre	Vvn	PRENDRE
?	Fs	?
Pourquoi	Rt	POURQUOI
diantre	I	DIANTRE
vouloir	Vvn	VOULOIR
ce	Dd	CE
Monsieur	Ag	Monsieur
Trissotin	Nc	Trissotin
?	Fs	?
C'	Pd	CE
est	Vuc	ÊTRE
par	S	PAR
l'	Da	LE
honneur	Nc	HONNEUR
qu'	Pr	QUE
il	Pp	IL
a	Vuc	AVOIR
de	S	DE
rimer	Vvn	RIMER
à	S	À
Latin	Nc	LATIN
Qu'	Vvc	Qu'
il	Pp	IL
a	Vuc	AVOIR
sur	S	SUR
son	Ds	SON
rival	Nc	RIVAL
emporté	Ge	EMPORTER
l'	Da	LE
avantage	Nc	AVANTAGE
.	Fs	.
Elle	Pp	IL
veut	Vvc	VOULOIR
dès	S	DÈS
ce	Dd	CE
soir	Nc	SOIR
faire	Vvn	FAIRE
ce	Dd	CE
mariage	Nc	MARIAGE
.	Fs	.
Dès	Vvc	Dès
ce	Dd	CE
soir	Nc	SOIR
?	Fs	?
Dès	Vvc	Dès
ce	Dd	CE
soir	Nc	SOIR
.	Fs	.
Et	Cc	ET
dès	S	DÈS
ce	Dd	CE
soir	Nc	SOIR
je	Pp	JE
veux	Vvc	VOULOIR
,	Fw	,
Pour	Nc	POUR
la	Da	LE
contrecarrer	Nc	CONTRECARRER
,	Fw	,
vous	Pp	VOUS
marier	Vvn	MARIER
vous	Pp	VOUS
deux	Nc	DEUX
.	Fs	.
Pour	S	POUR
dresser	Vvn	DRESSER
le	Da	LE
contrat	Nc	CONTRAT
,	Fw	,
elle	Pp	IL
envoie	Vvc	ENVOYER
au	S+Da	À+LE
Notaire	Nc	NOTAIRE
.	Fs	.
Et	Cc	ET
je	Pp	JE
vais	Vvc	ALLER
le	Pp	IL
quérir	Vvn	QUÉRIR
pour	S	POUR
celui	Pd	CELUI
qu'	Pr	QUE
il	Pp	IL
doit	Vvc	DEVOIR
faire	Vvn	FAIRE
.	Fs	.
Et	Cc	ET
Madame	Nc	MADAME
doit	Vvc	DEVOIR
être	Vun	ÊTRE
instruite	Ge	INSTRUIRE
par	S	PAR
sa	Ds	SON
soeur	Nc	SUR
,	Fw	,
De	Vvc	De
l'	Da	LE
hymen	Nc	HYMEN
où	Pr	OÙ
l'	Pp	IL
on	Pp	ON
veut	Vvc	VOULOIR
qu'	Cs	QUE
elle	Pp	IL
apprête	Vvc	APPRÊTER
son	Ds	SON
coeur	Nc	CUR
.	Fs	.
Et	Cc	ET
moi	Pp	JE
,	Fw	,
je	Pp	JE
lui	Pp	IL
commande	Vvc	COMMANDER
avec	S	AVEC
pleine	Ag	PLEIN
puissance	Nc	PUISSANCE
,	Fw	,
De	Vvc	De
préparer	Vvn	PRÉPARER
sa	Ds	SON
main	Nc	MAIN
à	S	À
cette	Dd	CE
autre	Ag	AUTRE
alliance	Nc	ALLIANCE
.	Fs	.
Ah	I	AH
!	Fs	!
Je	Pp	JE
leur	Pp	LEUR
ferai	Vvc	FAIRE|FERRER
voir	Vvn	VOIR
,	Fw	,
si	Cs	SI
pour	S	POUR
donner	Vvn	DONNER
la	Da	LE
loi	Nc	LOI
,	Fw	,
Il	Vvc	Il
est	Vuc	ÊTRE
dans	S	DANS
ma	Ds	MON
maison	Nc	MAISON
d'	S	DE
autre	Ag	AUTRE
maître	Nc	MAÎTRE
que	Pr	QUE
moi	Pp	JE
.	Fs	.
Nous	Pp	NOUS
allons	Vvc	ALLER
revenir	Vvn	REVENIR
,	Fw	,
songez	Vvc	SONGER
à	S	À
nous	Pp	NOUS
attendre	Vvn	ATTENDRE
.	Fs	.
Allons	Vvc	ALLER
,	Fw	,
suivez	Vvc	SUIVRE
mes	Ds	MON
pas	Nc	PAS
,	Fw	,
mon	Ds	MON
frère	Nc	FRÈRE
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
,	Fw	,
mon	Ds	MON
gendre	Nc	GENDRE
.	Fs	.
Hélas	Vvc	Hélas
!	Fs	!
Dans	S	DANS
cette	Dd	CE
humeur	Nc	HUMEUR
conservez-le	Vvc	conservez-le
toujours	Rg	TOUJOURS
.	Fs	.
J'	Pp	JE
emploierai	Vvc	EMPLOYER
toute	Di	TOUT
chose	Nc	CHOSE
à	S	À
servir	Vvn	SERVIR
vos	Ds	VOTRE
amours	Nc	AMOUR
.	Fs	.
Quelque	Di	QUELQUE
secours	Nc	SECOURS
puissant	Ag	PUISSANT
qu'	Pr	QUE
on	Pp	ON
promette	Vvc	PROMETTRE
à	S	À
ma	Ds	MON
flamme	Nc	FLAMME
,	Fw	,
Mon	Nc	Mon
plus	Rg	PLUS
solide	Ag	SOLIDE
espoir	Nc	ESPOIR
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
votre	Ds	VOTRE
coeur	Nc	CUR
,	Fw	,
Madame	Nc	MADAME
.	Fs	.
Pour	S	POUR
mon	Ds	MON
coeur	Nc	CUR
,	Fw	,
vous	Pp	VOUS
pouvez	Vvc	POUVOIR
vous	Pp	VOUS
assurer	Vvn	ASSURER
de	S	DE
lui	Pp	IL
.	Fs	.
Je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
qu'	Rg	QUE
être	Vun	ÊTRE
heureux	Ag	HEUREUX
,	Fw	,
quand	Cs	QUAND
j'	Pp	JE
aurai	Vuc	AVOIR
son	Ds	SON
appui	Nc	APPUI
.	Fs	.
Vous	Pp	VOUS
voyez	Vvc	VOIR
à	S	À
quels	Dt	QUEL
noeuds	Nc	NUD
on	Pp	ON
prétend	Vvc	PRÉTENDRE
le	Pp	IL
contraindre	Vvn	CONTRAINDRE
.	Fs	.
Tant	Rg	TANT
qu'	Cs	QUE
il	Pp	IL
sera	Vuc	ÊTRE
pour	S	POUR
moi	Pp	JE
je	Pp	JE
ne	Rp	NE
vois	Vvc	ALLER|VOIR
rien	Pi	RIEN
à	S	À
craindre	Vvn	CRAINDRE
.	Fs	.
Je	Pp	JE
vais	Vvc	ALLER
tout	Rg	TOUT
essayer	Vvn	ESSAYER
pour	S	POUR
nos	Ds	NOTRE
voeux	Nc	VU
les	Da	LE
plus	Rg	PLUS
doux	Ag	DOUX
;	Fw	;
Et	Vvc	Et
si	Cs	SI
tous	Di	TOUT
mes	Ds	MON
efforts	Nc	EFFORT
ne	Rp	NE
me	Pp	JE
donnent	Vvc	DONNER
à	S	À
vous	Pp	VOUS
,	Fw	,
Il	Vvc	Il
est	Vuc	ÊTRE
une	Dn	UN
retraite	Nc	RETRAITE|RETRAITÉ
où	Pr	OÙ
notre	Ds	NOTRE
âme	Nc	ÂME
se	Pp	IL
donne	Vvc	DONNER
,	Fw	,
Qui	Vvc	Qui
m'	Pp	JE
empêchera	Vvc	EMPÊCHER
d'	S	DE
être	Vun	ÊTRE
à	S	À
toute	Di	TOUT
autre	Ag	AUTRE
personne	Nc	PERSONNE
.	Fs	.
Veuille	Vvc	VOULOIR
le	Da	LE
juste	Nc	JUSTE
Ciel	Vvc	Ciel
me	Pp	JE
garder	Vvn	GARDER
en	S	EN
ce	Dd	CE
jour	Nc	JOUR
,	Fw	,
De	Vvc	De
recevoir	Vvn	RECEVOIR
de	S	DE
vous	Pp	VOUS
cette	Dd	CE
preuve	Nc	PREUVE
d'	S	DE
amour	Nc	AMOUR
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
sur	S	SUR
le	Da	LE
mariage	Nc	MARIAGE
où	Pr	OÙ
ma	Ds	MON
mère	Nc	MÈRE
s'	Pp	SE
apprête	Vvc	APPRÊTER
,	Fw	,
Que	Vvc	Que
j'	Pp	JE
ai	Vuc	AVOIR
voulu	Ge	VOULOIR
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
vous	Pp	VOUS
parler	Vvn	PARLER
tête	Nc	TÊTE
à	S	À
tête	Nc	TÊTE
;	Fw	;
Et	Vvc	Et
j'	Pp	JE
ai	Vuc	AVOIR
cru	Ge	CROIRE|CROÎTRE
,	Fw	,
dans	S	DANS
le	Da	LE
trouble	Nc	TROUBLE
où	Pr	OÙ
je	Pp	JE
vois	Vvc	ALLER|VOIR
la	Da	LE
maison	Nc	MAISON
,	Fw	,
Que	Vvc	Que
je	Pp	JE
pourrais	Vvc	POUVOIR
vous	Pp	VOUS
faire	Vvn	FAIRE
écouter	Vvn	ÉCOUTER
la	Da	LE
raison	Nc	RAISON
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
qu'	Cs	QUE
avec	S	AVEC
mes	Ds	MON
voeux	Nc	VU
vous	Pp	VOUS
me	Pp	JE
jugez	Vvc	JUGER
capable	Ag	CAPABLE
De	Vvc	De
vous	Pp	VOUS
porter	Vvn	PORTER
en	S	EN
dot	Nc	DOT
un	Dn	UN
bien	Rg	BIEN
considérable	Ag	CONSIDÉRABLE
:	Fw	:
Mais	Cc	MAIS
l'	Da	LE
argent	Nc	ARGENT
dont	Pr	DONT
on	Pp	ON
voit	Vvc	VOIR
tant	Rg	TANT
de	S	DE
gens	Nc	GENS|GENT
faire	Vvn	FAIRE
cas	Nc	CAS
,	Fw	,
Pour	Nc	POUR
un	Dn	UN
vrai	Ag	VRAI
philosophe	Nc	PHILOSOPHE
a	Vuc	AVOIR
d'	Dn	UN
indignes	Ag	INDIGNE
appas	Nc	APPAS
;	Fw	;
Et	Vvc	Et
le	Da	LE
mépris	Nc	MÉPRIS
du	S+Da	DE+LE
bien	Nc	BIEN
et	Cc	ET
des	S+Da	DE+LE|DE+LES
grandeurs	Nc	GRANDEUR
frivoles	Ag	FRIVOLE
,	Fw	,
Ne	Vvc	Ne
doit	Vvc	DEVOIR
point	Rg	POINT
éclater	Vvn	ÉCLATER
dans	S	DANS
vos	Ds	VOTRE
seules	Ag	SEUL
paroles	Nc	PAROLE
.	Fs	.
Aussi	Rg	AUSSI
n'	Rp	NE
est	Vuc	ÊTRE
-ce	Vvc	-ce
point	Rg	POINT
là	Rg	LÀ
ce	Pd	CE
qui	Pr	QUI
me	Pp	JE
charme	Vvc	CHARMER
en	S	EN
vous	Pp	VOUS
;	Fw	;
Et	Vvc	Et
vos	Ds	VOTRE
brillants	Ag	BRILLANT
attraits	Nc	ATTRAIT
,	Fw	,
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
perçants	Ag	PERÇANT
et	Cc	ET
doux	Ag	DOUX
,	Fw	,
Votre	Nc	Votre
grâce	Nc	GRÂCE
et	Cc	ET
votre	Ds	VOTRE
air	Nc	AIR
sont	Vuc	ÊTRE
les	Da	LE
biens	Nc	BIEN
,	Fw	,
les	Da	LE
richesses	Nc	RICHESSE
,	Fw	,
Qui	Vvc	Qui
vous	Pp	VOUS
ont	Vuc	AVOIR
attiré	Ge	ATTIRER
mes	Ds	MON
voeux	Nc	VU
et	Cc	ET
mes	Ds	MON
tendresses	Nc	TENDRESSE
;	Fw	;
C'	Vvc	C'
est	Vuc	ÊTRE
de	S	DE
ces	Dd	CE
seuls	Ag	SEUL
trésors	Nc	TRÉSOR
que	Pr	QUE
je	Pp	JE
suis	Vuc	ÊTRE
amoureux	Ag	AMOUREUX
.	Fs	.
Je	Pp	JE
suis	Vuc	ÊTRE
fort	Rg	FORT
redevable	Nc	REDEVABLE
à	S	À
vos	Ds	VOTRE
feux	Nc	FEU|FEUX
généreux	Ag	GÉNÉREUX
;	Fw	;
Cet	Vvc	Cet
obligeant	Ga	OBLIGER
amour	Nc	AMOUR
a	Vuc	AVOIR
de	S	DE
quoi	Pr	QUE|QUOI
me	Pp	JE
confondre	Vvn	CONFONDRE
,	Fw	,
Et	Vvc	Et
j'	Pp	JE
ai	Vuc	AVOIR
regret	Nc	REGRET
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
de	S	DE
n'	Rp	NE
y	Pp	Y
pouvoir	Vvn	POUVOIR
répondre	Vvn	RÉPONDRE
.	Fs	.
Je	Pp	JE
vous	Pp	VOUS
estime	Vvc	ESTIMER
autant	Rg	AUTANT
qu'	Cs	QUE
on	Pp	ON
saurait	Vvc	SAURER|SAVOIR
estimer	Vvn	ESTIMER
,	Fw	,
Mais	Vvc	Mais
je	Pp	JE
trouve	Vvc	TROUVER
un	Dn	UN
obstacle	Nc	OBSTACLE
à	S	À
vous	Pp	VOUS
pouvoir	Vvn	POUVOIR
aimer	Vvn	AIMER
:	Fw	:
Un	Dn	UN
coeur	Nc	CUR
,	Fw	,
vous	Pp	VOUS
le	Pp	IL
savez	Vvc	SAVOIR
,	Fw	,
à	S	À
deux	Nc	DEUX
ne	Rp	NE
saurait	Vvc	SAURER|SAVOIR
être	Vun	ÊTRE
,	Fw	,
Et	Vvc	Et
je	Pp	JE
sens	Vvc	SENTIR
que	Cs	QUE
du	S+Da	DE+LE
mien	Ps	MIEN
Clitandre	Nc	Clitandre
s'	Pp	SE
est	Vuc	ÊTRE
fait	Ge	FAIRE
maître	Nc	MAÎTRE
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
qu'	Cs	QUE
il	Pp	IL
a	Vuc	AVOIR
bien	Rg	BIEN
moins	Rg	MOINS
de	S	DE
mérite	Nc	MÉRITE
que	Pr	QUE
vous	Pp	VOUS
,	Fw	,
Que	Vvc	Que
j'	Pp	JE
ai	Vuc	AVOIR
de	Dn	UN
méchants	Ag	MÉCHANT
yeux	Nc	OEIL|YEUX
pour	S	POUR
le	Da	LE
choix	Nc	CHOIX
d'	S	DE
un	Dn	UN
époux	Nc	ÉPOUX
,	Fw	,
Que	Vvc	Que
par	S	PAR
cent	Nc	CENT
beaux	Ag	BEAU
talents	Nc	TALENT
vous	Pp	VOUS
devriez	Vvc	DEVOIR
me	Pp	JE
plaire	Vvn	PLAIRE
.	Fs	.
Je	Pp	JE
vois	Vvc	ALLER|VOIR
bien	Rg	BIEN
que	Cs	QUE
j'	Pp	JE
ai	Vuc	AVOIR
tort	Nc	TORT
,	Fw	,
mais	Cc	MAIS
je	Pp	JE
n'	Rp	NE
y	Pp	Y
puis	Vvc	POUVOIR
que	Rg	QUE
faire	Vvn	FAIRE
;	Fw	;
Et	Vvc	Et
tout	Pi	TOUT
ce	Pd	CE
que	Pr	QUE
sur	S	SUR
moi	Pp	JE
peut	Vvc	POUVOIR
le	Da	LE
raisonnement	Nc	RAISONNEMENT
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
de	S	DE
me	Pp	JE
vouloir	Vvn	VOULOIR
mal	Rg	MAL
d'	S	DE
un	Dn	UN
tel	Ag	TEL
aveuglement	Nc	AVEUGLEMENT
.	Fs	.
Le	Da	LE
don	Nc	DON
de	S	DE
votre	Ds	VOTRE
main	Nc	MAIN
où	Pr	OÙ
l'	Pp	IL
on	Pp	ON
me	Pp	JE
fait	Vvc	FAIRE
prétendre	Vvn	PRÉTENDRE
Me	Vvc	Me
livrera	Vvc	LIVRER
ce	Dd	CE
coeur	Nc	CUR
que	Pr	QUE
possède	Vvc	POSSÉDER
Clitandre	Nc	Clitandre
;	Fw	;
Et	Vvc	Et
par	S	PAR
mille	Nc	MILLE
doux	Ag	DOUX
soins	Nc	SOIN
j'	Pp	JE
ai	Vuc	AVOIR
lieu	Nc	LIEU
de	S	DE
présumer	Vvn	PRÉSUMER
,	Fw	,
Que	Vvc	Que
je	Pp	JE
pourrai	Vvc	POUVOIR
trouver	Vvn	TROUVER
l'	Da	LE
art	Nc	ART
de	S	DE
me	Pp	JE
faire	Vvn	FAIRE
aimer	Vvn	AIMER
.	Fs	.
Non	Rg	NON
,	Fw	,
à	S	À
ses	Ds	SON
premiers	Ag	PREMIER
voeux	Nc	VU
mon	Ds	MON
âme	Nc	ÂME
est	Vuc	ÊTRE
attachée	Ge	ATTACHER
,	Fw	,
Et	Vvc	Et
ne	Rp	NE
peut	Vvc	POUVOIR
de	S	DE
vos	Ds	VOTRE
soins	Nc	SOIN
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
être	Vun	ÊTRE
touchée	Ge	TOUCHER
.	Fs	.
Avec	S	AVEC
vous	Pp	VOUS
librement	Rg	LIBREMENT
j'	Pp	JE
ose	Vvc	OSER
ici	Rg	ICI
m'	Pp	JE
expliquer	Vvn	EXPLIQUER
,	Fw	,
Et	Vvc	Et
mon	Ds	MON
aveu	Nc	AVEU
n'	Rp	NE
a	Vuc	AVOIR
rien	Pi	RIEN
qui	Pr	QUI
vous	Pp	VOUS
doive	Vvc	DEVOIR
choquer	Vvn	CHOQUER
.	Fs	.
Cette	Dd	CE
amoureuse	Ag	AMOUREUX
ardeur	Nc	ARDEUR
qui	Pr	QUI
dans	S	DANS
les	Da	LE
coeurs	Nc	CUR
s'	Pp	SE
excite	Vvc	EXCITER
,	Fw	,
N'	Vvc	N'
est	Vuc	ÊTRE
point	Rg	POINT
,	Fw	,
comme	Cs	COMME
l'	Pp	IL
on	Pp	ON
sait	Vvc	SAVOIR
,	Fw	,
un	Dn	UN
effet	Nc	EFFET
du	S+Da	DE+LE
mérite	Nc	MÉRITE
;	Fw	;
Le	Vvc	Le
caprice	Nc	CAPRICE
y	Pp	Y
prend	Vvc	PRENDRE
part	Nc	PART
,	Fw	,
et	Cc	ET
quand	Cs	QUAND
quelqu'un	Pi	QUELQU'UN
nous	Pp	NOUS
plaît	Vvc	PLAIRE
,	Fw	,
Souvent	Vvc	Souvent
nous	Pp	NOUS
avons	Vuc	AVOIR
peine	Nc	PEINE
à	S	À
dire	Vvn	DIRE
pourquoi	Rt	POURQUOI
c'	Pd	CE
est	Vuc	ÊTRE
.	Fs	.
Si	Cs	SI
l'	Pp	IL
on	Pp	ON
aimait	Vvc	AIMER
,	Fw	,
Monsieur	Nc	MONSIEUR
,	Fw	,
par	S	PAR
choix	Nc	CHOIX
et	Cc	ET
par	S	PAR
sagesse	Nc	SAGESSE
,	Fw	,
Vous	Nc	Vous
auriez	Vuc	AVOIR
tout	Di	TOUT
mon	Ds	MON
coeur	Nc	CUR
et	Cc	ET
toute	Di	TOUT
ma	Ds	MON
tendresse	Nc	TENDRESSE
;	Fw	;
Mais	Vvc	Mais
on	Pp	ON
voit	Vvc	VOIR
que	Cs	QUE
l'	Da	LE
amour	Nc	AMOUR
se	Pp	IL
gouverne	Vvc	GOUVERNER
autrement	Rg	AUTREMENT
.	Fs	.
Laissez	Vvc	LAISSER
-moi	Vvc	-moi
je	Pp	JE
vous	Pp	VOUS
prie	Vvc	PRIER
à	S	À
mon	Ds	MON
aveuglement	Nc	AVEUGLEMENT
,	Fw	,
Et	Vvc	Et
ne	Rp	NE
vous	Pp	VOUS
servez	Vvc	SERVIR
point	Rg	POINT
de	S	DE
cette	Dd	CE
violence	Nc	VIOLENCE
Que	Vvc	Que
pour	S	POUR
vous	Pp	VOUS
on	Pp	ON
veut	Vvc	VOULOIR
faire	Vvn	FAIRE
à	S	À
mon	Ds	MON
obéissance	Nc	OBÉISSANCE
.	Fs	.
Quand	Cs	QUAND
on	Pp	ON
est	Vuc	ÊTRE
honnête	Ag	HONNÊTE
homme	Nc	HOMME
,	Fw	,
on	Pp	ON
ne	Rp	NE
veut	Vvc	VOULOIR
rien	Pi	RIEN
devoir	Vvn	DEVOIR
À	Nc	À
ce	Pd	CE
que	Pr	QUE
des	Dn	UN
parents	Nc	PARENT
ont	Vuc	AVOIR
sur	S	SUR
nous	Pp	NOUS
de	S	DE
pouvoir	Nc	POUVOIR
.	Fs	.
On	Pp	ON
répugne	Vvc	RÉPUGNER
à	S	À
se	Pp	IL
faire	Vvn	FAIRE
immoler	Vvn	IMMOLER
ce	Pd	CE
qu'	Pr	QUE
on	Pp	ON
aime	Vvc	AIMER
,	Fw	,
Et	Vvc	Et
l'	Pp	IL
on	Pp	ON
veut	Vvc	VOULOIR
n'	Rp	NE
obtenir	Vvn	OBTENIR
un	Dn	UN
coeur	Nc	CUR
que	Cs	QUE
de	S	DE
lui	Pp	IL
-même	Vvc	-même
.	Fs	.
Ne	Rp	NE
poussez	Vvc	POUSSER
point	Rg	POINT
ma	Ds	MON
mère	Nc	MÈRE
à	S	À
vouloir	Vvn	VOULOIR
par	S	PAR
son	Ds	SON
choix	Nc	CHOIX
,	Fw	,
Exercer	Nc	EXERCER
sur	S	SUR
mes	Ds	MON
voeux	Nc	VU
la	Da	LE
rigueur	Nc	RIGUEUR
de	S	DE
ses	Ds	SON
droits	Nc	DROIT|DROITS
.	Fs	.
Otez	Vvc	ÔTER
-moi	Vvc	-moi
votre	Ds	VOTRE
amour	Nc	AMOUR
,	Fw	,
et	Cc	ET
portez	Vvc	PORTER
à	S	À
quelque	Di	QUELQUE
autre	Ag	AUTRE
Les	Vvc	Les
hommages	Nc	HOMMAGE
d'	S	DE
un	Dn	UN
coeur	Nc	CUR
aussi	Rg	AUSSI
cher	Ag	CHER
que	Cs	QUE
le	Da	LE
vôtre	As#Ps	VÔTRE
.	Fs	.
Le	Da	LE
moyen	Nc	MOYEN
que	Cs	QUE
ce	Dd	CE
coeur	Nc	CUR
puisse	Vvc	POUVOIR
vous	Pp	VOUS
contenter	Vvn	CONTENTER
?	Fs	?
Imposez	Vvc	IMPOSER
-lui	Nc	-lui
des	S+Da	DE+LE|DE+LES
lois	Nc	LOI
qu'	Pr	QUE
il	Pp	IL
puisse	Vvc	POUVOIR
exécuter	Vvn	EXÉCUTER
.	Fs	.
De	S	DE
ne	Rp	NE
vous	Pp	VOUS
point	Rg	POINT
aimer	Vvn	AIMER
peut-il	Rg	peut-il
être	Vun	ÊTRE
capable	Ag	CAPABLE
,	Fw	,
À	Nc	À
moins	Rg	MOINS
que	Cs	QUE
vous	Pp	VOUS
cessiez	Vvc	CESSER
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
d'	S	DE
être	Vun	ÊTRE
aimable	Ag	AIMABLE
,	Fw	,
Et	Vvc	Et
d'	S	DE
étaler	Vvn	ÉTALER
aux	S+Da	À+LES
yeux	Nc	OEIL|YEUX
les	Da	LE
célestes	Ag	CÉLESTE
appas	Nc	APPAS
...	Fs	...
Eh	Nc	Eh
Monsieur	Ag	Monsieur
,	Fw	,
laissons	Vvc	LAISSER
-là	Vvc	-là
ce	Dd	CE
galimatias	Nc	GALIMATIAS
.	Fs	.
Vous	Pp	VOUS
avez	Vuc	AVOIR
tant	Rg	TANT
d'	S	DE
Iris	Nc	IRIS
,	Fw	,
de	S	DE
Philis	Nc	Philis
,	Fw	,
d'	S	DE
Amarantes	Ga	AMARRER
,	Fw	,
Que	Vvc	Que
partout	Rg	PARTOUT
dans	S	DANS
vos	Ds	VOTRE
vers	Nc	VER|VERS|VERT
vous	Pp	VOUS
peignez	Vvc	PEIGNER|PEINDRE
si	Rg	SI
charmantes	Ag	CHARMANT
,	Fw	,
Et	Vvc	Et
pour	S	POUR
qui	Pr	QUI
vous	Pp	VOUS
jurez	Vvc	JURER
tant	Rg	TANT
d'	Dn	UN
amoureuse	Ag	AMOUREUX
ardeur	Nc	ARDEUR
...	Fs	...
C'	Vvc	C'
est	Vuc	ÊTRE
mon	Ds	MON
esprit	Nc	ESPRIT
qui	Pr	QUI
parle	Vvc	PARLER
,	Fw	,
et	Cc	ET
ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
mon	Ds	MON
coeur	Nc	CUR
.	Fs	.
D'	S	DE
elles	Pp	ILS
on	Pp	ON
ne	Rp	NE
me	Pp	JE
voit	Vvc	VOIR
amoureux	Ag	AMOUREUX
qu'	Cs	QUE
en	S	EN
poète	Nc	POÈTE
;	Fw	;
Mais	Vvc	Mais
j'	Pp	JE
aime	Vvc	AIMER
tout	Rg	TOUT
de	S	DE
bon	Ag	BON
l'	Da	LE
adorable	Ag	ADORABLE
Henriette	Nc	Henriette
.	Fs	.
Eh	I	EH
de	S	DE
grâce	Nc	GRÂCE
,	Fw	,
Monsieur	Nc	MONSIEUR
...	Fs	...
Si	Vvc	Si
c'	Pd	CE
est	Vuc	ÊTRE
vous	Pp	VOUS
offenser	Vvn	OFFENSER
,	Fw	,
Mon	Nc	Mon
offense	Vvc	OFFENSER
envers	S	ENVERS
vous	Pp	VOUS
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
prête	Ag	PRÊT
à	S	À
cesser	Vvn	CESSER
.	Fs	.
Cette	Dd	CE
ardeur	Nc	ARDEUR
,	Fw	,
jusqu'	S	JUSQUE
ici	Rg	ICI
de	S	DE
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
ignorée	Ge	IGNORER
,	Fw	,
Vous	Nc	Vous
consacre	Vvc	CONSACRER
des	Dn	UN
voeux	Nc	VU
d'	S	DE
éternelle	Ag	ÉTERNEL
durée	Nc	DURÉE
.	Fs	.
Rien	Pi	RIEN
n'	Rp	NE
en	Pp	EN
peut	Vvc	POUVOIR
arrêter	Vvn	ARRÊTER
les	Da	LE
aimables	Ag	AIMABLE
transports	Nc	TRANSPORT|TRANSPORTS
;	Fw	;
Et	Vvc	Et
bien	Rg	BIEN
que	Cs	QUE
vos	Ds	VOTRE
beautés	Nc	BEAUTÉ
condamnent	Vvc	CONDAMNER
mes	Ds	MON
efforts	Nc	EFFORT
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
puis	Vvc	POUVOIR
refuser	Vvn	REFUSER
le	Da	LE
secours	Nc	SECOURS
d'	S	DE
une	Dn	UN
mère	Nc	MÈRE
Qui	Ag	Qui
prétend	Vvc	PRÉTENDRE
couronner	Vvn	COURONNER
une	Dn	UN
flamme	Nc	FLAMME
si	Rg	SI
chère	Ag	CHER
;	Fw	;
Et	Vvc	Et
pourvu	Ge	POURVOIR
que	Cs	QUE
j'	Pp	JE
obtienne	Vvc	OBTENIR
un	Dn	UN
bonheur	Nc	BONHEUR
si	Rg	SI
charmant	Ga	CHARMER
,	Fw	,
Pourvu	Ge	POURVOIR
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
aie	Vuc	AVOIR
,	Fw	,
il	Pp	IL
n'	Rp	NE
importe	Vvc	IMPORTER
comment	Pt	COMMENT
.	Fs	.
Mais	Cc	MAIS
savez	Vvc	SAVOIR
-vous	Nc	-vous
qu'	Pr	QUE
on	Pp	ON
risque	Vvc	RISQUER
un	Dn	UN
peu	Rg	PEU
