Enfin	Rg	ENFIN
contre	S	CONTRE
qui	Pr	QUI
nous	Pp	NOUS
outrage	Vvc	OUTRAGER
,	Fw	,
Et	Vvc	Et
puisque	Cs	PUISQUE
cet	Dd	CE
amour	Nc	AMOUR
sait	Vvc	SAVOIR
agir	Vvn	AGIR
en	S	EN
tyran	Nc	TYRAN
,	Fw	,
Malheur	Nc	MALHEUR
à	S	À
qui	Pr	QUI
sera	Vuc	ÊTRE
rival	Ag	RIVAL
de	S	DE
Tamerlan	Nc	Tamerlan
?	Fs	?
Auriez	Vuc	AVOIR
-vous	Ge	-vous
un	Dn	UN
rival	Nc	RIVAL
pour	S	POUR
une	Dn	UN
infortunée	Ag	INFORTUNÉ
,	Fw	,
Languissante	Ga	LANGUIR
captive	Nc	CAPTIF
aux	S+Da	À+LES
pleurs	Nc	PLEUR
abandonnée	Ge	ABANDONNER
,	Fw	,
Qui	Vvc	Qui
fut	Vuc	ÊTRE
longtemps	Rg	LONGTEMPS
en	Pp	EN
bute	Vvc	BUTER
à	S	À
votre	Ds	VOTRE
inimitié	Nc	INIMITIÉ
,	Fw	,
Rebut	Nc	REBUT
de	S	DE
la	Da	LE
fortune	Nc	FORTUNE
,	Fw	,
objet	Nc	OBJET
de	S	DE
la	Da	LE
pitié	Nc	PITIÉ
?	Fs	?
Ah	I	AH
!	Fs	!
Seigneur	Nc	SEIGNEUR
,	Fw	,
qui	Pr	QUI
voudrait	Vvc	VOULOIR
dans	S	DANS
ma	Ds	MON
fortune	Nc	FORTUNE
affreuse	Ag	AFFREUX
Prodiguer	Nc	PRODIGUER
des	S+Da	DE+LE|DE+LES
soupirs	Nc	SOUPIR
pour	S	POUR
une	Dn	UN
malheureuse	Ag	MALHEUREUX
,	Fw	,
Qui	Vvc	Qui
gémira	Vvc	GÉMIR
toujours	Rg	TOUJOURS
des	Dn	UN
maux	Nc	MAL
qu'	Pr	QUE
elle	Pp	IL
a	Vuc	AVOIR
soufferts	Ge	SOUFFRIR
,	Fw	,
Et	Vvc	Et
qui	Pr	QUI
n'	Rp	NE
a	Vuc	AVOIR
pour	S	POUR
tous	Di	TOUT
biens	Nc	BIEN
que	Cs	QUE
des	Dn	UN
pleurs	Nc	PLEUR
et	Cc	ET
des	S+Da	DE+LE|DE+LES
fers	Nc	FER|FERS
?	Fs	?
Androric	Nc	Androric
a	Vuc	AVOIR
des	Dn	UN
yeux	Nc	OEIL|YEUX
,	Fw	,
Araxide	Nc	Araxide
est	Vuc	ÊTRE
charmante	Ga	CHARMER
,	Fw	,
Il	Vvc	Il
la	Pp	IL
verra	Vvc	VOIR
,	Fw	,
son	Ds	SON
coeur	Nc	CUR
remplira	Vvc	REMPLIR
votre	Ds	VOTRE
attente	Nc	ATTENTE
,	Fw	,
Oui	Vvc	Oui
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
j'	Pp	JE
en	Pp	EN
réponds	Vvc	RÉPONDRE
,	Fw	,
il	Pp	IL
va	Vvc	ALLER
vous	Pp	VOUS
obéir	Vvn	OBÉIR
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
juques	Vvc	juques
-là	Nc	-là
pourrais	Vvc	POUVOIR
-je	Vvc	-je
vous	Pp	VOUS
trahir	Vvn	TRAHIR
?	Fs	?
Non	Rg	NON
,	Fw	,
non	Rg	NON
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
parler	Vvn	PARLER
,	Fw	,
il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
temps	Nc	TEMPS
de	S	DE
feindre	Vvn	FEINDRE
,	Fw	,
Oui	Vvc	Oui
,	Fw	,
j'	Pp	JE
adore	Vvc	ADORER
Astérie	Vvc	Astérie
,	Fw	,
et	Cc	ET
je	Pp	JE
le	Pp	IL
dis	Vvc	DIRE
sans	S	SANS
craindre	Vvn	CRAINDRE
,	Fw	,
Disposez	Vvc	DISPOSER
de	S	DE
mon	Ds	MON
Trône	Nc	Trône
et	Cc	ET
de	S	DE
mes	Ds	MON
jours	Nc	JOUR|JOURS
Seigneur	Ag	Seigneur
,	Fw	,
Mais	Vvc	Mais
du	S+Da	DE+LE
moins	Nc	MOINS
laissez	Vvc	LAISSER
-moi	Vvc	-moi
disposer	Vvn	DISPOSER
de	S	DE
mon	Ds	MON
coeur	Nc	CUR
,	Fw	,
Il	Vvc	Il
est	Vuc	ÊTRE
à	S	À
la	Da	LE
Princesse	Nc	PRINCE|PRINCESSE
.	Fs	.
Ingrat	Ag	INGRAT
,	Fw	,
pourquoi	Rt	POURQUOI
m'	Pp	JE
apprendre	Vvn	APPRENDRE
Un	Vvc	Un
secret	Ag	SECRET
que	Cs	QUE
mon	Ds	MON
coeur	Nc	CUR
n'	Rp	NE
a	Vuc	AVOIR
su	Ge	SAVOIR
que	Cs	QUE
trop	Rg	TROP
entendre	Vvn	ENTENDRE
?	Fs	?
Je	Pp	JE
te	Pp	TU
faisais	Vvc	FAIRE
l'	Da	LE
honneur	Nc	HONNEUR
d'	S	DE
attendre	Vvn	ATTENDRE
tout	Pi	TOUT
de	S	DE
toi	Pp	TU
,	Fw	,
Tu	Vvc	Tu
pouvais	Vvc	POUVOIR
aujourd'hui	Rg	AUJOURD'HUI
tout	Pi	TOUT
espérer	Vvn	ESPÉRER
de	S	DE
moi	Pp	JE
,	Fw	,
Je	Vvc	Je
t'	Pp	TU
avais	Vuc	AVOIR
confié	Ge	CONFIER
mon	Ds	MON
coeur	Nc	CUR
et	Cc	ET
ma	Ds	MON
tendresse	Nc	TENDRESSE
,	Fw	,
Je	Vvc	Je
te	Pp	TU
donnais	Vvc	DONNER
un	Dn	UN
trône	Nc	TRÔNE
,	Fw	,
une	Dn	UN
illustre	Ag	ILLUSTRE
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
J'	Vvc	J'
allais	Vvc	ALLER
te	Pp	TU
couronner	Vvn	COURONNER
avecque	Vvc	avecque
tant	Rg	TANT
d'	S	DE
éclat	Nc	ÉCLAT
...	Fs	...
Seigneur	Nc	SEIGNEUR
,	Fw	,
vous	Pp	VOUS
n'	Rp	NE
auriez	Vuc	AVOIR
fait	Ge	FAIRE
d'	S	DE
Audronic	Nc	Audronic
qu'	Cs	QUE
un	Dn	UN
ingrat	Nc	INGRAT
,	Fw	,
Ne	Vvc	Ne
me	Pp	JE
prodiguez	Vvc	PRODIGUER
plus	Rg	PLUS
un	Dn	UN
présent	Nc	PRÉSENT
qui	Pr	QUI
m'	Pp	JE
offense	Vvc	OFFENSER
,	Fw	,
Un	Vvc	Un
rival	Nc	RIVAL
est	Vuc	ÊTRE
malpropre	Nc	MALPROPRE
à	S	À
la	Da	LE
reconnaissance	Nc	RECONNAISSANCE
,	Fw	,
N'	Vvc	N'
en	Pp	EN
doutez	Vvc	DOUTER
point	Rg	POINT
.	Fs	.
Tantôt	Vvc	Tantôt
mon	Ds	MON
coeur	Nc	CUR
en	S	EN
frémissant	Ga	FRÉMIR
A	Vvc	A
gémi	Ge	GÉMIR
sous	S	SOUS
le	Da	LE
poids	Nc	POIDS
d'	S	DE
un	Dn	UN
bienfait	Nc	BIENFAIT
accablant	Ag	ACCABLANT
;	Fw	;
Les	Vvc	Les
trônes	Nc	TRÔNE
,	Fw	,
les	Da	LE
grandeurs	Nc	GRANDEUR
,	Fw	,
je	Pp	JE
vous	Pp	VOUS
les	Pp	ILS
abandonne	Vvc	ABANDONNER
,	Fw	,
Laissez	Vvc	LAISSER
-moi	Vvc	-moi
ma	Ds	MON
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
et	Cc	ET
prenez	Vvc	PRENDRE
ma	Ds	MON
couronne	Nc	COURONNE
,	Fw	,
J'	Vvc	J'
aime	Vvc	AIMER
mieux	Rg	MIEUX
partager	Vvn	PARTAGER
avec	S	AVEC
elle	Pp	IL
ses	Ds	SON
fers	Nc	FER|FERS
,	Fw	,
Que	Vvc	Que
sans	S	SANS
elle	Pp	IL
avec	S	AVEC
vous	Pp	VOUS
partager	Vvn	PARTAGER
l'	Da	LE
Univers	Nc	UNIVERS
.	Fs	.
Madame	Nc	MADAME
,	Fw	,
vous	Pp	VOUS
voyez	Vvc	VOIR
cette	Dd	CE
ardeur	Nc	ARDEUR
qui	Pr	QUI
l'	Pp	IL
entraîne	Vvc	ENTRAÎNER
,	Fw	,
Vous	Vvc	Vous
l'	Da	LE
aimez	Nc	AIMÉ
,	Fw	,
mais	Cc	MAIS
il	Pp	IL
doit	Vvc	DEVOIR
demander	Vvn	DEMANDER
votre	Ds	VOTRE
haine	Nc	HAINE
,	Fw	,
Je	Vvc	Je
perce	Vvc	PERCER
le	Da	LE
mystère	Nc	MYSTÈRE
,	Fw	,
et	Cc	ET
vois	Vvc	ALLER|VOIR
que	Cs	QUE
Bajazet	Nc	Bajazet
Avec	Vvc	Avec
lui	Pp	IL
de	S	DE
concert	Nc	CONCERT
entreprit	Vvc	ENTREPRENDRE
son	Ds	SON
projet	Nc	PROJET
,	Fw	,
Vous	Nc	Vous
-même	Vvc	-même
d'	S	DE
Andronic	Nc	Andronic
étiez	Vuc	ÊTRE
la	Da	LE
récompense	Nc	RÉCOMPENSE
,	Fw	,
Mais	Vvc	Mais
ils	Pp	ILS
seront	Vuc	ÊTRE
tous	Di	TOUT
deux	Nc	DEUX
l'	Da	LE
objet	Nc	OBJET
de	S	DE
ma	Ds	MON
vengeance	Nc	VENGEANCE
.	Fs	.
Je	Pp	JE
ne	Rp	NE
crains	Vvc	CRAINDRE
point	Rg	POINT
la	Da	LE
mort	Nc	MORT
,	Fw	,
pour	S	POUR
vous	Pp	VOUS
,	Fw	,
pour	S	POUR
votre	Ds	VOTRE
État	Nc	État
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
je	Pp	JE
l'	Pp	IL
ai	Vuc	AVOIR
cherchée	Ge	CHERCHER
avec	S	AVEC
assez	Rg	ASSEZ
d'	S	DE
éclat	Nc	ÉCLAT
,	Fw	,
Sebaste	Vvc	Sebaste
qui	Pr	QUI
me	Pp	JE
vit	Vvc	VIVRE|VOIR
aux	S+Da	À+LES
pieds	Nc	PIED
de	S	DE
ses	Ds	SON
murailles	Nc	MURAILLE
Connaît	Vvc	Connaît
trop	Rg	TROP
qui	Pr	QUI
je	Pp	JE
suis	Vuc	ÊTRE
;	Fw	;
j'	Pp	JE
ai	Vuc	AVOIR
donné	Ge	DONNER
deux	Nc	DEUX
batailles	Nc	BATAILLE
,	Fw	,
Où	Vvc	Où
de	S	DE
mon	Ds	MON
propre	Ag	PROPRE
sang	Nc	SANG
(	Fw	(
blessé	Ge	BLESSER
de	S	DE
plusieurs	Di	PLUSIEURS
coups	Nc	COUP
)	Fw	)
J'	Vvc	J'
arrosai	Vvc	ARROSER
les	Da	LE
lauriers	Nc	LAURIER
que	Pr	QUE
je	Pp	JE
cueillais	Vvc	CUEILLIR
pour	S	POUR
vous	Pp	VOUS
,	Fw	,
La	Vvc	La
plus	Rg	PLUS
affreuse	Ag	AFFREUX
mort	Nc	MORT
n'	Rp	NE
a	Vuc	AVOIR
rien	Pi	RIEN
qui	Pr	QUI
m'	Pp	JE
intimide	Vvc	INTIMIDER
,	Fw	,
Frappez	Vvc	FRAPPER
sans	S	SANS
balancer	Vvn	BALANCER
un	Dn	UN
rival	Nc	RIVAL
intrépide	Ag	INTRÉPIDE
.	Fs	.
Je	Pp	JE
saurai	Vvc	SAURER|SAVOIR
contenter	Vvn	CONTENTER
un	Dn	UN
si	Rg	SI
juste	Ag	JUSTE
désir	Nc	DÉSIR
;	Fw	;
Qu'	Vvc	Qu'
on	Pp	ON
l'	Da	LE
arrête	Nc	ARRÊTÉ
,	Fw	,
Tamur	Nc	Tamur
,	Fw	,
qu'	Cs	QUE
on	Pp	ON
vienne	Vvc	VENIR
le	Pp	IL
saisir	Vvn	SAISIR
?	Fs	?
À	Vvc	À
Tamerlan	Nc	Tamerlan
.	Fs	.
Ah	I	AH
!	Fs	!
Seigneur	Nc	SEIGNEUR
arrêtez	Vvc	ARRÊTER
...	Fs	...
.	Fs	.
À	Vvc	À
Andronic	Nc	Andronic
.	Fs	.
Prince	Nc	PRINCE
quelles	Dt	QUEL
alarmes	Nc	ALARME
!	Fs	!
Au	S+Da	À+LE
nom	Nc	NOM
de	S	DE
notre	Ds	NOTRE
amour	Nc	AMOUR
,	Fw	,
et	Cc	ET
par	S	PAR
toutes	Di	TOUT
mes	Ds	MON
larmes	Nc	LARME
?	Fs	?
Et	Cc	ET
que	Pr	QUE
puis	Vvc	POUVOIR
-je	Nc	-je
,	Fw	,
Madame	Nc	MADAME
?	Fs	?
Éloignez	Vvc	Éloignez
de	S	DE
mes	Ds	MON
yeux	Nc	OEIL|YEUX
Cet	Vvc	Cet
objet	Nc	OBJET
insolent	Ag	INSOLENT
d'	S	DE
un	Dn	UN
rival	Nc	RIVAL
odieux	Ag	ODIEUX
.	Fs	.
Madame	Nc	MADAME
,	Fw	,
vous	Pp	VOUS
voyez	Vvc	VOIR
à	S	À
quel	Dt	QUEL
point	Nc	POINT
il	Pp	IL
m'	Pp	JE
irrite	Vvc	IRRITER
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
mon	Ds	MON
rival	Nc	RIVAL
,	Fw	,
je	Pp	JE
suis	Vuc	ÊTRE
pour	S	POUR
lui	Pp	IL
barbare	Ag	BARBARE
,	Fw	,
Scythe	Nc	SCYTHE
,	Fw	,
Je	Vvc	Je
répandrai	Vvc	RÉPANDRE
du	S+Da	DE+LE
sang	Nc	SANG
,	Fw	,
tout	Rg	TOUT
me	Pp	JE
sera	Vuc	ÊTRE
permis	Ge	PERMETTRE
,	Fw	,
Maîtresse	Vvc	Maîtresse
,	Fw	,
père	Nc	PÈRE
,	Fw	,
amant	Nc	AMANT
,	Fw	,
tous	Pi	TOUT
sont	Vuc	ÊTRE
mes	Ds	MON
ennemis	Nc	ENNEMI
.	Fs	.
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
de	S	DE
leur	Ds	LEUR
sort	Nc	SORT
votre	Ds	VOTRE
bouche	Nc	BOUCHE
décide	Vvc	DÉCIDER
,	Fw	,
Pour	Nc	POUR
sauver	Vvn	SAUVER
Andronic	Nc	Andronic
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
épouse	Vvc	ÉPOUSER
Araxide	Ag	Araxide
,	Fw	,
Résolvez	Vvc	Résolvez
l'	Pp	IL
y	Pp	Y
vous	Pp	VOUS
-même	Vvc	-même
,	Fw	,
et	Cc	ET
rejetant	Ga	REJETER
ses	Ds	SON
voeux	Nc	VU
,	Fw	,
Pour	Nc	POUR
sauver	Vvn	SAUVER
Bajazet	Nc	Bajazet
satisfaites	Vvc	SATISFAIRE
mes	Ds	MON
feux	Nc	FEU|FEUX
,	Fw	,
Voilà	Vvc	Voilà
le	Da	LE
seul	Ag	SEUL
secret	Nc	SECRET
d'	S	DE
apaiser	Vvn	APAISER
ma	Ds	MON
colère	Nc	COLÈRE
,	Fw	,
Quittez	Nc	Quittez
,	Fw	,
abandonnez	Vvc	ABANDONNER
l'	Da	LE
Amant	Nc	AMANT
pour	S	POUR
votre	Ds	VOTRE
père	Nc	PÈRE
;	Fw	;
Si	Vvc	Si
l'	Da	LE
un	Pi	UN
et	Cc	ET
l'	Da	LE
autre	Pi	AUTRE
enfin	Rg	ENFIN
ne	Rp	NE
subisse	Vvc	SUBIR
mes	Ds	MON
lois	Nc	LOI
,	Fw	,
Vous	Nc	Vous
les	Pp	ILS
verrez	Vvc	VOIR
tous	Di	TOUT
deux	Nc	DEUX
pour	S	POUR
la	Da	LE
dernière	Ag	DERNIER
fois	Nc	FOI|FOIS
.	Fs	.
Ah	I	AH
!	Fs	!
Seigneur	Nc	SEIGNEUR
...	Fs	...
il	Pp	IL
me	Pp	JE
quitte	Vvc	QUITTER
hélas	Vvc	HÉLER
!	Fs	!
Que	Pt	QUE
vais	Vvc	ALLER
-je	Vvc	-je
faire	Vvn	FAIRE
?	Fs	?
N'	Rp	NE
était	Vuc	ÊTRE
-ce	Vvc	-ce
pas	Rg	PAS
assez	Rg	ASSEZ
de	S	DE
trembler	Vvn	TREMBLER
pour	S	POUR
mon	Ds	MON
père	Nc	PÈRE
?	Fs	?
Et	Cc	ET
cependant	Rg	CEPENDANT
je	Pp	JE
touche	Vvc	TOUCHER
au	S+Da	À+LE
funeste	Ag	FUNESTE
moment	Nc	MOMENT
Où	Vvc	Où
je	Pp	JE
verrai	Vvc	VOIR
périr	Vvn	PÉRIR
mon	Ds	MON
père	Nc	PÈRE
et	Cc	ET
mon	Ds	MON
amant	Nc	AMANT
?	Fs	?
Quoi	Pt	QUE|QUOI
?	Fs	?
Zaïde	Nc	Zaïde
,	Fw	,
faut-il	Vvc	faut-il
qu'	Cs	QUE
à	S	À
moi-même	Pp	LUI-MÊME
funeste	Ag	FUNESTE
,	Fw	,
En	Vvc	En
perdant	Ga	PERDRE
tout	Pi	TOUT
,	Fw	,
je	Pp	JE
livre	Vvc	LIVRER
un	Dn	UN
amant	Nc	AMANT
qui	Pr	QUI
me	Pp	JE
reste	Vvc	RESTER
?	Fs	?
Qu'	Cs	QUE
à	S	À
ma	Ds	MON
Rivale	Nc	RIVAL
enfin	Rg	ENFIN
,	Fw	,
j'	Pp	JE
abandonne	Vvc	ABANDONNER
son	Ds	SON
coeur	Nc	CUR
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
pour	S	POUR
le	Pp	IL
sauver	Vvn	SAUVER
j'	Pp	JE
allume	Vvc	ALLUMER
leur	Ds	LEUR
ardeur	Nc	ARDEUR
?	Fs	?
S'	Pp	SE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
perdre	Vvn	PERDRE
ton	Ds	TON
coeur	Nc	CUR
pour	S	POUR
conserver	Vvn	CONSERVER
ta	Ds	TON
vie	Nc	VIE
,	Fw	,
Cher	Nc	Cher
Andronic	Nc	Andronic
,	Fw	,
pardonne	Vvc	PARDONNER
à	S	À
la	Da	LE
faible	Ag	FAIBLE
Astérie	Nc	Astérie
,	Fw	,
Je	Vvc	Je
te	Pp	TU
verrais	Vvc	VOIR
plutôt	Rg	PLUTÔT
...	Fs	...
Zaïde	Vvc	Zaïde
n'	Rp	NE
entends	Vvc	ENTENDRE
pas	Rg	PAS
Les	Vvc	Les
douloureux	Ag	DOULOUREUX
transports	Nc	TRANSPORT|TRANSPORTS
d'	S	DE
un	Dn	UN
cruel	Ag	CRUEL
embarras	Nc	EMBARRA|EMBARRAS
,	Fw	,
Ferme	Vvc	FERMER
,	Fw	,
ferme	Vvc	FERMER
les	Da	LE
yeux	Nc	OEIL|YEUX
sur	S	SUR
toute	Di	TOUT
ma	Ds	MON
faiblesse	Nc	FAIBLESSE
,	Fw	,
Excuse	Vvc	EXCUSER
ma	Ds	MON
douleur	Nc	DOULEUR
,	Fw	,
pardonne	Vvc	PARDONNER
à	S	À
ma	Ds	MON
tendresse	Nc	TENDRESSE
;	Fw	;
Bajazet	Nc	Bajazet
,	Fw	,
Andronic	Nc	Andronic
,	Fw	,
père	Nc	PÈRE
,	Fw	,
amant	Nc	AMANT
malheureux	Ag	MALHEUREUX
,	Fw	,
Je	Vvc	Je
saurai	Vvc	SAURER|SAVOIR
périr	Vvn	PÉRIR
seule	Ag	SEUL
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
sauver	Vvn	SAUVER
tous	Di	TOUT
deux	Nc	DEUX
.	Fs	.
Ne	Rp	NE
m'	Pp	JE
abandonne	Vvc	ABANDONNER
point	Rg	POINT
,	Fw	,
tout	Pi	TOUT
est	Vuc	ÊTRE
perdu	Ge	PERDRE
Zaïde	Vvc	Zaïde
,	Fw	,
As	Vvc	As
-tu	Nc	-tu
vu	Ge	VOIR
comme	S	COMME
moi	Pp	JE
la	Da	LE
Princesse	Nc	PRINCE|PRINCESSE
Araxide	Ag	Araxide
?	Fs	?
Elle	Pp	IL
vient	Vvc	VENIR
d'	S	DE
arriver	Vvn	ARRIVER
,	Fw	,
mon	Ds	MON
malheur	Nc	MALHEUR
est	Vuc	ÊTRE
certain	Ag	CERTAIN
,	Fw	,
Peut-être	Vvc	Peut-être
qu'	Cs	QUE
Andronic	Nc	Andronic
l'	Pp	IL
épousera	Vvc	ÉPOUSER
demain	Rg	DEMAIN
,	Fw	,
Aujourd'hui	Rg	AUJOURD'HUI
pour	S	POUR
ma	Ds	MON
mort	Nc	MORT
tout	Rg	TOUT
est	Vuc	ÊTRE
d'	S	DE
intelligence	Nc	INTELLIGENCE
,	Fw	,
Avant	Ga	Avant
ce	Dd	CE
prompt	Ag	PROMPT
retour	Nc	RETOUR
j'	Pp	JE
avais	Vuc	AVOIR
quelque	Di	QUELQUE
espérance	Nc	ESPÉRANCE
,	Fw	,
Loin	Nc	Loin
d'	S	DE
Araxide	Nc	Araxide
,	Fw	,
hélas	I	HÉLAS
!	Fs	!
Si	Rg	SI
près	Rg	PRÈS
de	S	DE
mon	Ds	MON
Amant	Ag	Amant
Je	Nc	Je
voyais	Vvc	VOIR
mes	Ds	MON
malheurs	Nc	MALHEUR
dans	S	DANS
quelque	Di	QUELQUE
éloignement	Nc	ÉLOIGNEMENT
;	Fw	;
Mais	Vvc	Mais
j'	Pp	JE
ai	Vuc	AVOIR
vu	Ge	VOIR
de	S	DE
trop	Rg	TROP
près	Rg	PRÈS
cette	Dd	CE
pompe	Nc	POMPE
fatale	Ag	FATAL
,	Fw	,
Qui	Vvc	Qui
suivait	Vvc	SUIVRE
dans	S	DANS
le	Da	LE
camp	Nc	CAMP
ma	Ds	MON
superbe	Ag	SUPERBE
rivale	Nc	RIVAL
,	Fw	,
Ces	Vvc	Ces
Escadrons	Vvc	Escadrons
rangés	Ge	RANGER
,	Fw	,
ce	Dd	CE
grand	Ag	GRAND
nombre	Nc	NOMBRE
de	S	DE
chars	Nc	CHAR
,	Fw	,
Qui	Vvc	Qui
de	S	DE
l'	Da	LE
armée	Nc	ARMÉE
entière	Ag	ENTIER
attiraient	Vvc	ATTIRER
les	Da	LE
regards	Nc	REGARD
,	Fw	,
Ces	Vvc	Ces
gardes	Nc	GARDE|GARDES
,	Fw	,
ces	Dd	CE
soldats	Nc	SOLDAT
,	Fw	,
cette	Dd	CE
suite	Nc	SUITE
nombreuse	Ag	NOMBREUX
,	Fw	,
Cette	Vvc	Cette
foule	Nc	FOULE
qu'	Pr	QUE
entraîne	Vvc	ENTRAÎNER
une	Dn	UN
fortune	Nc	FORTUNE
heureuse	Ag	HEUREUX
,	Fw	,
Ces	Vvc	Ces
cris	Nc	CRI
de	S	DE
joie	Nc	JOIE
,	Fw	,
en	S	EN
l'	Da	LE
air	Nc	AIR
redoublés	Ge	REDOUBLER
tant	Rg	TANT
de	S	DE
fois	Nc	FOI|FOIS
,	Fw	,
Cet	Vvc	Cet
appareil	Nc	APPAREIL
qui	Pr	QUI
marche	Vvc	MARCHER
à	S	À
la	Da	LE
suite	Nc	SUITE
des	S+Da	DE+LE|DE+LES
rois	Nc	ROI
,	Fw	,
Tout	Vvc	Tout
alarmait	Vvc	ALARMER
un	Dn	UN
coeur	Nc	CUR
trop	Rg	TROP
tendre	Ag	TENDRE
et	Cc	ET
trop	Rg	TROP
timide	Ag	TIMIDE
,	Fw	,
Et	Vvc	Et
j'	Pp	JE
ai	Vuc	AVOIR
tremblé	Ge	TREMBLER
sur	S	SUR
tout	Pi	TOUT
en	S	EN
voyant	Ga	VOIR
Araxide	Nc	Araxide
;	Fw	;
Quand	Nc	Quand
son	Ds	SON
char	Nc	CHAR
a	Vuc	AVOIR
paru	Ge	PARAÎTRE
,	Fw	,
mon	Ds	MON
coeur	Nc	CUR
en	Pp	EN
a	Vuc	AVOIR
frémi	Ge	FRÉMIR
,	Fw	,
Dans	Vvc	Dans
le	Da	LE
trouble	Nc	TROUBLE
où	Pr	OÙ
j'	Pp	JE
étais	Vuc	ÊTRE
je	Pp	JE
l'	Pp	IL
ai	Vuc	AVOIR
vue	Ge	VOIR
à	S	À
demi	Nc	DEMI
;	Fw	;
Mais	Vvc	Mais
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
l'	Pp	IL
avouer	Vvn	AVOUER
enfin	Rg	ENFIN
malgré	S	MALGRÉ
ma	Ds	MON
haine	Nc	HAINE
,	Fw	,
Ah	Vvc	Ah
!	Fs	!
Zaïde	Nc	Zaïde
,	Fw	,
elle	Pp	IL
est	Vuc	ÊTRE
belle	Ag	BEAU
,	Fw	,
et	Cc	ET
de	S	DE
plus	Rg	PLUS
elle	Pp	IL
est	Vuc	ÊTRE
reine	Nc	REINE|ROI
.	Fs	.
Ne	Rp	NE
craignez	Vvc	CRAINDRE
rien	Pi	RIEN
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
Andronic	Nc	Andronic
est	Vuc	ÊTRE
constant	Ag	CONSTANT
.	Fs	.
Un	Dn	UN
coeur	Nc	CUR
ne	Rp	NE
peut-il	Rg	peut-il
pas	Rg	PAS
changer	Vvn	CHANGER
en	S	EN
un	Dn	UN
instant	Nc	INSTANT
?	Fs	?
Vois	Vvc	ALLER|VOIR
,	Fw	,
d'	S	DE
Araxide	Nc	Araxide
,	Fw	,
vois	Vvc	ALLER|VOIR
la	Da	LE
grandeur	Nc	GRANDEUR
importune	Ag	IMPORTUN
,	Fw	,
Regarde	Vvc	REGARDER
avec	S	AVEC
pitié	Nc	PITIÉ
toute	Di	TOUT
mon	Ds	MON
infortune	Nc	INFORTUNE
,	Fw	,
Sur	Nc	Sur
le	Da	LE
trône	Nc	TRÔNE
elle	Pp	IL
brille	Vvc	BRILLER
aux	S+Da	À+LES
yeux	Nc	OEIL|YEUX
de	S	DE
l'	Da	LE
Univers	Nc	UNIVERS
,	Fw	,
Moi	Vvc	Moi
,	Fw	,
dans	S	DANS
l'	Da	LE
obscurité	Nc	OBSCURITÉ
,	Fw	,
je	Pp	JE
languis	Vvc	LANGUIR
dans	S	DANS
les	Da	LE
fers	Nc	FER|FERS
,	Fw	,
Un	Vvc	Un
Sceptre	Nc	SCEPTRE
peut	Vvc	POUVOIR
tenter	Vvn	TENTER
une	Dn	UN
âme	Nc	ÂME
ambitieuse	Ag	AMBITIEUX
,	Fw	,
Ma	Vvc	Ma
rivale	Nc	RIVAL
est	Vuc	ÊTRE
charmante	Ga	CHARMER
,	Fw	,
et	Cc	ET
je	Pp	JE
fuis	Vvc	FUIR
malheureuse	Ag	MALHEUREUX
,	Fw	,
Andronic	Nc	Andronic
est	Vuc	ÊTRE
sensible	Ag	SENSIBLE
,	Fw	,
il	Pp	IL
peut	Vvc	POUVOIR
manquer	Vvn	MANQUER
de	S	DE
foi	Nc	FOI
,	Fw	,
Il	Vvc	Il
m'	Pp	JE
aime	Vvc	AIMER
,	Fw	,
mais	Cc	MAIS
hélas	I	HÉLAS
!	Fs	!
S'	Cs	SI
il	Pp	IL
s'	Pp	SE
aimait	Vvc	AIMER
plus	Rg	PLUS
que	Cs	QUE
moi	Pp	JE
!	Fs	!
Madame	Nc	MADAME
,	Fw	,
suspendez	Vvc	SUSPENDRE
ces	Dd	CE
mortelles	Ag	MORTEL
alarmes	Nc	ALARME
,	Fw	,
Pour	Ag	Pour
Tamerlan	Nc	Tamerlan
peut-être	Rg	PEUT-ÊTRE
Araxide	Ag	Araxide
a	Vuc	AVOIR
des	Dn	UN
charmes	Nc	CHARME
,	Fw	,
Son	Nc	SON
coeur	Nc	CUR
ambitieux	Ag	AMBITIEUX
dans	S	DANS
cet	Dd	CE
heureux	Ag	HEUREUX
retour	Nc	RETOUR
Pourrait	Vvc	POUVOIR
à	S	À
sa	Ds	SON
grandeur	Nc	GRANDEUR
immoler	Vvn	IMMOLER
son	Ds	SON
